,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
247,256,128.0,128.0,,0.38529697774383037,2.45278210401535,0.46459701898000444,0.1769997942310488,3.0237344884679005
248,256,32.0,2.0,,0.4673375979144855,2.2911545634269714,0.9598801848769511,0.21793026024128942,2.6484414159205363
249,32,64.0,4.0,,0.6292404374109742,2.5663769233226774,1.8208058259862627,1.192371926974083,4.00402066239953
250,4,64.0,,,0.8957434889830083,3.051278864145279,1.644428474545022,1.0945777811147082,5.2542016128448505
251,64,2.0,8.0,64.0,0.6774185403778583,2.365339255332947,1.816741598623755,1.1578870589656267,3.4677661170695444
252,8,128.0,256.0,,0.5856681128160562,3.114409500360489,0.9718142446266569,0.7199748680995577,5.108955173315322
253,2,2.0,4.0,,2.1697342118464977,3.179707877635956,4.865521754660299,3.979938464734617,12.975226185087148
254,32,128.0,16.0,128.0,0.44530861516786824,3.1313898050785065,0.8629508351600067,0.2947323396404672,4.946234631689776
255,64,2.0,256.0,,0.5150253307049001,3.0760443222522738,1.200409805288303,0.6577870163435673,4.947366215665311
256,2,4.0,2.0,2.0,2.6663411822583036,3.976833393573761,4.747623735454901,3.704896763663612,14.770731934824251
257,128,4.0,16.0,256.0,0.49427893131971357,2.358789800405502,1.2205266874499556,0.24286819445999014,2.8114371411886423
258,16,4.0,32.0,64.0,0.67459928628695,2.71621747136116,1.547976987488358,0.8866152035046246,4.081961935406581
259,64,2.0,4.0,32.0,0.897176380908476,2.584441210627556,3.058938108534225,2.3091751541968013,6.005813131974923
260,2,256.0,2.0,128.0,0.9144235747056487,3.8352935421466827,1.421796149091082,1.0028902461013107,7.857632700078598
261,128,4.0,4.0,,14.130107540786266,13.432194933891296,2.7365742669195137,2.190117086469533,92.6102367972504
262,256,4.0,8.0,,0.5486810265050229,2.320629872083664,1.3548329742097085,0.7879246735381376,3.003074147188611
263,4,256.0,128.0,2.0,0.7184492224499421,2.9202788710594176,0.952008182007723,0.30609634159233384,4.310861827546138
264,4,16.0,,,0.984015346882136,2.2284633880853653,2.537269600158771,1.9092563526155892,4.305654446019944
265,32,2.0,2.0,,7.9169043320627965,7.3986210131645205,5.750927734329957,4.919405668145044,39.470072512108594
266,32,256.0,32.0,256.0,0.44942687250663654,1.9451642781496048,0.9247148416852402,0.31901550531148054,1.942717480809206
267,32,2.0,128.0,,0.6090628742985428,2.7769143187999727,1.3205250971535236,0.8143611914468863,4.187218642045554
268,32,4.0,16.0,64.0,0.6130429112222349,2.393099197745323,1.5482524252241756,0.8859911450556074,3.2559520396831276
269,2,8.0,4.0,,1.0589832573656357,2.7133420479297636,1.9113809584731167,1.4404183979503218,4.718515115108728
270,8,4.0,2.0,128.0,0.8530417630078433,2.275863351225853,1.8198166871166532,1.0870007802946404,3.180562344907064
271,32,32.0,2.0,64.0,13.510683974707904,12.93391366481781,0.8175677740780982,0.48312776163276017,83.75976756151059
272,2,8.0,16.0,,1.233103251008661,3.188763177394867,2.982023360542277,2.2422685612126005,7.597989451055916
273,128,16.0,256.0,64.0,0.4298157405790508,2.5542078649997713,0.928340860098443,0.2986175412425461,3.3065751267822163
274,8,32.0,8.0,,0.8109570980565521,2.3329382514953614,2.123346856269864,1.4899335154455593,3.831251382869098
275,8,8.0,256.0,64.0,0.5972799979261648,2.3159367591142654,1.141924290021181,0.5921010041379934,2.8570733356589537
276,16,128.0,32.0,64.0,0.5110109024746952,2.2731543666124345,1.334331709691616,0.5254849997403156,2.721682629700629
277,4,32.0,8.0,256.0,0.7388686718712763,2.513070921897888,1.3739509311951064,0.7712442809636431,3.455171599703914
278,4,32.0,64.0,2.0,0.8890179798682221,2.643530274629593,1.989290496926397,1.3383941793448526,4.389775646093696
279,8,32.0,4.0,,0.9219161858343843,2.653968209028244,2.2631106348606886,1.6133505559631836,4.823223635479649
280,64,8.0,2.0,4.0,14.170222595473346,13.462925634384156,2.710024751030173,2.1640541764285306,92.9667485577379
281,8,64.0,256.0,,0.5961799695175749,2.1056428682804107,1.1523018158313467,0.5298858428541952,2.357255447598728
282,128,16.0,128.0,,0.4643722422508037,3.137271158695221,1.147018132804916,0.3627783068541239,4.9870392115524
283,16,4.0,128.0,,0.6645132210189173,2.094372200369835,1.6673325226633047,1.024169446715414,2.7176589846336707
284,4,2.0,64.0,32.0,0.8923729156117645,2.770817791223526,1.8477509290182161,1.3393150070622397,4.735597960151473
285,128,2.0,256.0,16.0,0.4624388760078253,2.562719507217407,0.860535153685231,0.22855146353110614,3.30988352207742
286,128,128.0,256.0,,0.39359567764802306,3.011892418861389,0.5991592916072263,0.2670624818143636,4.571409155993779
287,16,2.0,4.0,,2.0370640375167537,3.3243089544773103,5.280965988215776,4.261049344788139,14.603785771768727
288,8,256.0,128.0,8.0,0.5709642518094599,3.058453335762024,1.111038168011472,0.3046636477300807,4.723478372641026
289,8,2.0,32.0,2.0,15.06761968980017,14.058487906455994,2.791349895891005,2.2330970471312974,101.31390231893798
