,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
249,32,64.0,4.0,,0.756756100570783,2.13201044857502,2.535927742083724,2.1141770892513874,4.507606658774264
250,256,4.0,8.0,,0.8831328459526412,2.6563238590955733,3.2228592734350294,2.6650286123413665,7.079216974499275
251,8,8.0,16.0,8.0,2.335330341180254,3.27556869328022,5.549281463570232,4.890667562603611,17.323989736150317
252,4,16.0,256.0,,0.8803614732097566,3.3802683508396147,2.689054501814191,2.0766065419950888,7.869254426972384
253,256,2.0,8.0,,1.2632846501675834,2.8746499902009965,3.81401177931199,3.205825440490182,9.27046466052833
254,16,4.0,4.0,16.0,6.967816668270222,8.027192523479462,6.194750714173705,5.1950508779256905,45.71218671662053
255,2,64.0,32.0,2.0,1.6047954548642573,2.3807581949234007,3.552418181197567,3.1267629499774383,7.722328064023271
256,128,256.0,64.0,4.0,15.669118448804532,15.135417222976685,1.6887150783051554,1.3065954483384707,115.39402308959903
257,64,16.0,16.0,32.0,1.197956904646001,2.6718468499183654,4.131123199787366,3.5146412504377795,9.745734354348766
258,4,8.0,2.0,32.0,2.1788932445066584,2.9702444553375242,4.476680667817862,3.8559737097417366,11.845442687341379
259,64,32.0,,,0.8336512328496037,2.3598955446481704,2.9691333470508368,2.5127360197250246,5.941474643236923
260,2,256.0,256.0,4.0,1.2267966543903042,4.158918503522873,2.405384342957132,1.791221395641149,10.252538603573779
261,64,2.0,,,2.6887409781934024,3.853729990720749,6.426193531246891,5.62642460412796,23.25394433365851
262,64,4.0,16.0,256.0,0.7514222192556397,2.8687000715732576,2.7158791602117622,2.0623004903067974,6.241261706482035
263,32,16.0,32.0,,0.8779068676861269,3.0421080297231673,2.9975112181987185,2.448235548568566,7.624139282890499
264,2,64.0,128.0,256.0,0.9418133277080156,2.997990331053734,2.145593632791649,1.5236456946295218,5.654721113927378
265,2,128.0,,,1.769368831750804,2.092586744427681,3.3815977689513943,2.904843589884184,6.408517782322837
266,2,8.0,64.0,,1.4125436722893001,3.0010776996612547,2.861509992672177,2.5703806704406884,7.806662075189605
267,64,2.0,64.0,128.0,0.7728470915790447,2.557618824839592,2.5842892947609144,2.036833658341407,5.345052702463147
268,128,128.0,64.0,32.0,0.4775280824437088,2.954317800402641,2.400833138347707,1.7959746229885507,5.976759256097384
269,2,4.0,32.0,16.0,2.4297472297962357,3.543065704703331,4.825805130004058,4.217128433661768,15.168743406921733
270,16,128.0,256.0,,0.4800981102414413,2.542954736948013,2.167840716980213,1.684770224443009,4.652534751668043
271,8,8.0,2.0,8.0,11.751398566237517,11.666230206489564,1.5597288578656028,1.389417552145368,69.01570418250958
272,8,4.0,2.0,256.0,1.18523801794417,2.965488175749779,3.3360971991899806,2.589957868400539,7.751000940300807
273,4,128.0,,,1.291168028068995,2.7102443462610246,3.1946015087170068,2.853901970674529,7.745090437329905
274,64,4.0,64.0,,1.8027379445486338,3.2405644994974137,4.85318982254774,4.204307167880067,14.088728518645318
275,16,16.0,32.0,256.0,0.737264491414244,2.5618387979269026,2.650480349951412,2.21871029574002,5.742846701493162
276,32,128.0,64.0,,0.5337867252094085,2.8267212384939193,2.405080635547892,1.822763747860884,5.656410320334227
277,64,8.0,128.0,32.0,0.7225129551072521,2.900519525408745,2.8712962308026624,2.3126883275084413,6.880770408735582
278,32,256.0,64.0,4.0,0.97459244320826,2.713379822969437,3.4293273792567103,2.909339644747107,7.913343616097437
279,2,4.0,,,4.590079247342822,5.989690991640091,6.826792551598113,6.044440213110725,36.205827832602246
280,8,64.0,32.0,64.0,1.0883131153674497,2.294595011472702,3.2735750930093865,2.8052868644327424,6.567400329217149
281,64,64.0,4.0,256.0,0.4687307291703578,3.0177017390727996,2.2264851581088902,1.6320011549358875,5.884975777857535
282,4,128.0,32.0,4.0,1.23563709755794,3.187547369003296,3.747167385209212,3.0640877649639293,9.77454603052074
283,64,64.0,256.0,,0.4352686826375741,1.877195238471031,2.0390003651400237,1.5399469519224038,2.9476492890367068
284,256,32.0,4.0,64.0,0.686042533853033,3.0704825019836424,3.015780834351028,2.328410860331953,7.424679964749757
285,256,8.0,16.0,32.0,1.0575161035277831,2.701720423102379,3.6942083553619947,3.076270456050589,8.381366581689097
286,128,16.0,256.0,,0.4061154460969763,2.665061377286911,1.9896255625081978,1.4629810942019605,4.621432913349387
287,128,64.0,16.0,,0.5714711372369701,2.1711449205875395,2.407510143777098,1.9951432460986518,4.34723341932307
288,64,64.0,2.0,64.0,11.784524858338491,11.663948106765748,2.1791257558968566,1.8672442671114196,69.76714329519237
289,256,256.0,64.0,,0.340256851434624,2.4246314257383346,1.888403891526809,1.1292260638154292,3.5769945269389987
290,4,4.0,32.0,256.0,1.3751683225846918,2.3478177958726882,3.2296258529890802,2.851225696204061,6.82086818665541
291,16,64.0,16.0,128.0,0.687059045508088,3.075118339061737,2.657922720096073,2.07687873330993,6.884889036054439
292,128,16.0,,,0.7390505447234942,2.7778157424926757,2.6895918137464916,2.11052338467193,6.085284628243597
293,4,8.0,256.0,,1.436068688879355,3.6935609436035155,3.2909270822899637,2.544000544267719,10.05716560667387
294,2,256.0,4.0,,1.2766267328429968,1.955606879591942,2.982376175627103,2.4131264420034877,4.823788746301872
295,256,256.0,128.0,16.0,0.30988603703491074,2.5588250291347503,1.6521085776646163,1.1403879038993037,3.9240350505431514
296,128,4.0,8.0,4.0,1.6732010152982546,3.162777333855629,4.418760179194537,3.800357471309187,12.222938686643241
297,2,2.0,256.0,2.0,20.20981384009123,19.500337657928466,2.2876967216713884,2.037684365235533,192.20766317277418
298,32,4.0,,,1.3171280032642452,2.7605228209495545,3.33254571684869,2.8853797519120024,7.972951278863526
299,16,16.0,8.0,,2.0141051524514997,3.032675141096115,4.904934727057128,4.25430065797049,13.648096299915245
300,2,128.0,64.0,,1.3943092741032266,2.3046810871362684,2.862694800176246,2.3558433657954296,5.430776438782976
301,128,2.0,128.0,32.0,0.5962647602568696,2.9142601788043976,2.5202804983635474,1.907101581572512,6.064974416100708
302,64,16.0,64.0,,0.9053341578999867,2.296705083847046,3.366470598999367,2.89932458302249,6.840468639943701
303,8,64.0,2.0,4.0,1.5066691919075257,3.136264806985855,4.085063917324289,3.5126233661813986,11.087339926090781
304,64,2.0,16.0,2.0,14.465172949723701,13.961032609939576,1.907426722850433,1.5702729183202964,98.6880942869032
305,16,64.0,2.0,,1.3150634873412284,2.9846013379096985,3.5799008033478636,2.8099446174543616,8.40181694970655
306,32,16.0,,,1.4659941348860073,3.009805821180344,4.216607818773413,3.697547135994402,11.365392952055744
307,32,4.0,2.0,4.0,5.82268995834182,6.4403299790620805,8.363357312416788,7.413139565581089,48.216244228994775
308,128,8.0,64.0,,0.8545452085317187,2.269784259200096,3.055887320909038,2.5783037268952707,5.8997853457172855
309,16,256.0,256.0,2.0,0.5245528078111653,3.221686956882477,2.5003158995948085,1.8894963425072573,6.974731638247489
310,16,8.0,8.0,,2.507211021784627,4.13274308681488,5.788167830304992,5.1386804822948156,21.74280126036693
311,256,16.0,64.0,,0.5826300197857616,2.777351730465889,2.622786436845627,1.893001470114788,5.648568600289308
312,16,256.0,256.0,32.0,0.4997883015570862,2.614179095029831,2.1980686685646043,1.6715685037842587,4.814036801867267
313,2,4.0,256.0,256.0,0.8928104959321872,1.8044216632843018,1.817426610946923,1.408680824783558,2.620159602521286
314,4,16.0,128.0,128.0,0.964475367213932,2.2244587075710296,2.8678991384176205,2.3593411027949376,5.257353490513104
315,64,2.0,4.0,128.0,11.507264714837074,11.44342315196991,1.876671196612721,1.6290265856610564,66.80283052591572
316,32,4.0,128.0,,1.0728855855810358,3.2281782376766204,3.350165426452543,2.729262160345184,8.935003337050496
317,64,256.0,16.0,8.0,0.8958761102444676,3.2657429563999174,3.617118734327454,2.8412276773073284,9.368825885786435
318,8,256.0,32.0,,0.7977622189004407,3.175389144420624,2.5530906824774133,1.9686986825236017,6.979435360537253
319,2,8.0,128.0,,2.1793227721777346,2.924717525243759,4.15038014097258,3.6389137038762023,10.897832773363
320,16,8.0,256.0,256.0,0.48227485955667876,3.0540495866537096,1.7690719105785786,1.080977977677274,5.247866132981472
321,64,256.0,,,0.3948033752892453,2.735622524023056,1.7780268815650264,1.3630863216402425,4.6708174570925
322,8,2.0,256.0,,1.214522724095233,2.301474140286446,3.1083633818058116,2.587460543483927,5.9958676412466865
323,2,256.0,128.0,2.0,17.182732001431287,16.697700395584107,1.9254418077647728,1.6011221205845791,140.68839527285743
324,128,16.0,16.0,256.0,0.5478392085777212,2.496347939372063,2.407137465704611,1.9651264790954697,5.0467375566246515
325,2,2.0,256.0,16.0,2.0789665806825672,4.487427829504013,4.443250047135224,3.388664387464614,15.810027427939016
326,128,4.0,128.0,128.0,0.4305745699354469,2.1157885217666625,1.9326643903403307,1.433026708650635,3.2650633082728158
327,8,64.0,128.0,2.0,18.292427760644685,17.62154914855957,2.0458193878385003,1.7588832366859803,156.80633231769772
328,8,64.0,64.0,64.0,0.8411766719408998,3.5026360404491426,2.9581301760908754,2.284940595728157,8.744706378929896
329,256,16.0,256.0,256.0,0.3116101131232322,2.6833165168762205,1.6747151910153946,0.9451307598520907,4.046729841479661
330,4,8.0,2.0,2.0,17.63203484190894,16.95218756198883,2.0825947601895876,1.7271193083895813,145.17980212113045
331,4,64.0,256.0,8.0,0.945058204663718,2.8921622025966642,2.8079191443825313,2.158273501661287,6.511373357051031
332,32,32.0,8.0,8.0,1.5541066816338571,2.8204128915071487,4.6688802774474105,4.090312092865509,12.342690947810768
333,128,16.0,16.0,,0.782465172335334,2.461421838402748,2.99858284179618,2.3984159487476524,5.905498264886533
334,8,16.0,8.0,8.0,1.4722522287726418,2.623569760322571,3.9047938923492973,3.341580933898948,9.024640712537998
335,2,64.0,2.0,4.0,19.61666874982084,18.990943970680238,2.296060306225192,1.9540794493346265,182.237189695914
336,4,2.0,4.0,64.0,2.099323963076874,3.161531942486763,4.583440977572295,4.042553857033637,13.168762955190829
337,16,4.0,,,2.336820529613178,3.393145432472229,4.718071808203588,4.305078000135856,15.023566256580445
338,32,2.0,4.0,4.0,1.7939113391702994,3.273668059706688,4.423147822734216,3.7542846996894803,12.40577808573314
339,32,2.0,4.0,2.0,18.13310865374548,17.56640182495117,2.1443517224598865,1.8049754995929677,155.91820481488935
340,64,32.0,32.0,,0.7644781380943251,2.4064391934871674,2.875849379402667,2.326432242924119,5.601618286434058
341,2,8.0,2.0,,4.580010605535603,5.991855455636978,7.980833973798698,7.065128335094213,42.90918509629887
342,8,2.0,64.0,2.0,15.37934783603464,14.847505373954773,1.5911003108980406,1.256183575116637,111.01320650200434
343,128,128.0,128.0,16.0,0.5595816696789448,2.86000830411911,2.7654518580095133,2.0067446602975476,6.103335815631493
344,32,4.0,64.0,4.0,1.2657042871992703,3.2306671887636185,4.257264237248186,3.560021676949872,11.5554824124534
345,2,32.0,32.0,256.0,1.6097381028938773,2.287858762741089,2.8467112688185523,2.402705113285952,5.5036447898308225
346,2,4.0,64.0,,2.3534632042635764,3.6807942366600037,4.5310192126136,3.8791235050602224,14.297922690070102
347,128,2.0,4.0,16.0,12.49400786710903,12.297546224594116,2.7632016517976736,2.3472338518920353,78.36957495074846
348,64,256.0,2.0,4.0,17.25644985494869,16.736983036994936,3.7130993638851892,3.5212297548174525,146.262830083434
349,2,8.0,4.0,,16.94678601228632,16.37500349521637,1.8324939625747283,1.5503697193908152,135.2721928675761
350,2,2.0,8.0,,6.2538057705121375,6.237704168558121,5.155789333173348,4.640957422118448,30.223719544181836
351,32,64.0,8.0,,0.9308195171357615,2.7235671848058702,3.190597187764745,2.6241032341638286,7.1518679968502195
352,256,256.0,16.0,4.0,0.5276469332571625,2.7902306336164475,2.5354052478526743,1.9441042231620753,5.782464109644129
353,16,64.0,128.0,,0.7282089710797714,3.6240447145700454,2.753959710690946,2.119051374723066,8.8120394109594
354,128,32.0,256.0,256.0,0.34136650675480007,2.7170665675401686,1.832232912036333,1.2609549972409488,4.486229118755717
355,32,8.0,128.0,8.0,1.0245808927516917,3.0997818446159364,3.607320035172417,2.893582011033603,8.990732169393922
356,32,256.0,8.0,256.0,0.6309354146580778,3.3894414615631105,2.4335346494478842,1.713854323153583,7.212805031177651
357,2,16.0,2.0,,21.47932486936982,20.606358060836794,2.6917801458243904,2.17311360702989,214.672207640236
358,256,32.0,2.0,128.0,11.397922802482332,11.369832696914672,1.5865836123851456,1.360448478570073,65.5619578093368
359,128,32.0,2.0,16.0,1.2274545499299088,2.924974784851074,4.20861882755908,3.5048925488326708,10.419874635438681
360,4,8.0,16.0,256.0,1.3623891137776498,3.0546969097852705,3.43906316224938,2.8072971208535464,8.606045167702145
361,2,64.0,4.0,,2.1119198239701134,3.166452402472496,4.397574143984459,3.806247602035751,12.256970812563372
362,2,16.0,256.0,2.0,14.760605833615575,14.300368113517761,1.4740865779786407,1.144596374109467,102.90531452087004
363,16,64.0,64.0,,0.7788407238459957,3.197906643152237,2.9188436207110833,2.3215570217283887,7.808116951726797
364,16,4.0,128.0,2.0,16.510945907852477,15.899970498085022,1.8334252733401268,1.4630001141294113,127.47471558695835
365,64,2.0,8.0,256.0,0.7755878470099664,2.280892823934555,2.7722069016539987,2.227322413714735,5.081718604456091
366,128,64.0,128.0,256.0,0.34549131152229684,2.397187029123306,1.8582348384875396,1.3888626501165606,3.8377225567429094
367,16,8.0,8.0,8.0,1.6272348736994902,3.2035293233394624,3.9999571707351618,3.356450620251776,10.764180445842163
368,4,8.0,2.0,,5.0411311535726835,5.713186676502228,7.568310273616746,6.764130010280269,39.19697839826836
369,16,32.0,256.0,2.0,16.812342396889413,16.177241306304932,1.7607222396174411,1.529411325725768,132.02111764283836
370,16,32.0,32.0,128.0,0.8807265430882191,2.613293935060501,3.1434516735182063,2.514891281176563,6.576991673580947
371,8,4.0,32.0,,2.0429810260236265,3.5364511048793794,4.858290253665882,4.180647215788325,14.992148780040631
372,64,128.0,2.0,4.0,0.8006033517496794,2.3676802772283554,3.0018281991210403,2.5653190718455834,6.0933859177754135
373,8,4.0,64.0,8.0,1.8097765204769427,2.8502417749166487,4.306190531466464,3.930909094907239,11.78796224395223
374,2,8.0,32.0,32.0,2.1203588360069054,4.5076052188873295,4.27194568580243,3.4726296256138904,16.18883066301578
375,4,256.0,64.0,,0.653113834511231,3.1584144401550294,2.243552090863028,1.5458038634809295,6.182545680066188
376,8,8.0,32.0,4.0,1.8121451451436483,2.3882942926883697,4.421042707510607,3.8969436613611816,10.445059764155467
377,8,4.0,256.0,,1.0385566173518808,2.5237445521354673,2.892184745338518,2.3280578168028523,5.8945698814051575
378,16,128.0,64.0,64.0,0.6345431862869632,2.0883230578899385,2.4905929389922097,2.0031274420337737,4.186806371571777
379,2,8.0,8.0,2.0,18.995853939132232,18.26820915699005,2.2417166806717344,1.8487893103133226,168.57274385873194
380,16,32.0,256.0,,0.7034066225932577,2.909605647325516,2.7707841643048083,2.110682750670185,6.4603933484625955
381,4,8.0,256.0,32.0,1.3029667266215463,3.2114927804470064,3.096583174516424,2.4197092286477786,8.084339315033235
382,16,256.0,128.0,,0.5144463156421262,3.6216055166721346,2.182311222870563,1.5302309935678564,7.728816706032854
383,256,16.0,256.0,128.0,0.33619370006906274,2.474258112311363,1.7544834458575342,1.1486461026894461,3.720670537781122
384,4,64.0,2.0,,2.1666642897323305,2.9514835155010224,5.219223759759149,4.719937495535782,15.494532452019431
385,8,16.0,64.0,16.0,1.1134723891107463,2.550329416394234,3.45031907441069,2.8555344037159625,7.329128431465615
386,4,4.0,64.0,4.0,1.8429827319474756,2.725366939306259,3.8358598515581184,3.349859530252179,9.324591913142457
387,128,2.0,64.0,16.0,0.946920040091458,2.953702371120453,3.456534928224667,2.7887130171461427,8.250638994581465
388,16,8.0,64.0,16.0,1.287702785303284,2.9047872871160507,3.9331710027337894,3.3732662607557766,9.908357224672143
389,4,64.0,16.0,4.0,2.228308934828799,3.275325590968132,4.838667380923087,4.271578554154899,14.487070535583399
390,2,128.0,256.0,,1.279538900993565,2.022970252633095,2.24937602807425,1.6302860603511804,3.37512064080689
391,4,256.0,16.0,,1.1803538992946103,2.6717049139738083,3.1351992238180704,2.589881644134512,6.922747038988339
392,32,256.0,32.0,16.0,0.6989535898219869,3.5893108439445496,3.0126955698441913,2.319404098368344,9.131393852992902
393,256,4.0,128.0,,0.6057616648336572,2.6801647180318833,2.6569722781441887,1.9666406448393032,5.525479170858437
394,32,2.0,8.0,,14.132575801142625,13.754178438186646,4.016750930324276,3.5623350040476933,100.93382759527096
395,64,64.0,2.0,,17.263356792506364,16.689287981987,1.8863354527585563,1.5995880992527782,140.54550771648343
396,2,2.0,256.0,,1.2146510374905275,3.3304941618442534,2.6227019763507804,2.035207464301527,7.617130392413655
397,4,256.0,64.0,32.0,0.7274195070140663,2.710194662809372,2.321814164591822,1.8322283368918142,5.3511078944148736
398,128,2.0,64.0,,11.735598650404386,11.663212480545043,2.1659929729834833,1.9095198100652637,69.83839563568667
399,8,16.0,256.0,256.0,0.6758299272758553,2.7615131187438964,2.2401099521165677,1.67703321300173,5.2191975512527735
400,4,128.0,256.0,,0.7038056676168759,3.2697590374946595,2.2645177210188057,1.5999104398113868,6.625518789347733
401,4,256.0,64.0,256.0,0.6295995220463788,2.808577959537506,1.8202481894465248,1.307513713808259,4.798851133298264
402,64,4.0,256.0,256.0,0.4450841710020281,4.6182225692272185,1.9751851019971334,1.4214540227151133,11.674255618806315
403,4,64.0,2.0,128.0,11.268281975388527,11.229456548690797,1.1803670667821875,0.931347198119673,63.484050991189996
404,256,8.0,16.0,,0.745886675386407,2.6086507135629655,2.9227783612282745,2.295496042545215,6.0371803133566555
405,64,128.0,16.0,,0.5797311105267727,2.4233123260736464,2.4838109156001673,1.9320830890655225,4.8026938463767195
406,128,16.0,8.0,16.0,1.0167610271434697,2.406410405039787,3.3773579365244597,2.955184796864427,7.261964110551198
407,4,4.0,32.0,4.0,1.975967502860086,3.2249412977695466,4.40456550418102,3.8131402357933313,12.470142415942775
408,64,16.0,32.0,64.0,0.7771143538381772,2.638219224214554,3.137682533342445,2.557128378442211,6.749553109424866
409,2,128.0,2.0,16.0,2.0412341834391867,2.9731747156381605,4.2543891364796735,3.605064775356211,10.918129962112092
410,8,2.0,64.0,64.0,1.8752062992858032,3.559280923604965,4.248648650251245,3.413195664430055,12.159192668411169
411,16,4.0,4.0,,17.264281200133265,16.61762520313263,2.14775054279209,1.8545715228005728,139.79245146248581
412,8,4.0,256.0,128.0,1.0224494883773982,3.027533720731735,2.572328866689407,1.9734763366323145,6.530284640707722
413,32,4.0,256.0,32.0,0.7830078013134023,3.10174151301384,2.916685099976895,2.1741556113899976,7.173876518045999
414,2,64.0,256.0,256.0,0.76337986126276,2.779643188714981,1.6041762596564175,1.03066003364935,4.394338180765834
415,8,2.0,8.0,4.0,13.127009850037949,12.939564175605774,3.8822052771087474,3.573686520569477,90.10177820096015
416,32,64.0,4.0,16.0,1.3857428832192504,3.095977880358696,4.397618187059029,3.644917251894276,11.435250404413424
417,128,128.0,256.0,,0.31890812977996186,2.7692955285310745,1.6049812604311033,1.0683730284160515,4.405209326094544
418,64,128.0,2.0,,0.5667141392365115,2.9498333489894866,2.0500452999265253,1.582020009439567,5.602152048538849
419,256,32.0,4.0,,0.4994893075028189,2.677183366417885,2.2030371291813378,1.643659516498685,4.934463691800644
420,32,8.0,64.0,,1.1829131138881868,2.904739615917206,3.8033936415531207,3.2498397281012195,9.499485247311922
421,128,16.0,32.0,4.0,1.1492678357963866,2.956512057185173,4.172182541826436,3.4646255083203807,10.37229672859278
422,8,8.0,32.0,,1.779704446505223,3.770871440172195,4.464187920200315,3.7235315611859168,14.042079352726978
423,16,2.0,256.0,128.0,0.6653504085041848,2.4360705572366714,2.0066566125425545,1.4188562773517575,3.973796447807937
